Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-06-03 19:42:01

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,
Ch 1,,,,,,,,,,,,
Scale,100 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,
Pos,286.5 mV,,Coup,DC,,Ref,CENT,,Realtime,On,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,
Probe,10 : 1,,Source,Ch 1,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,
,,,Level,886.5 mV,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
262,-3.57265625,0.185997483786196,,
263,-3.5671875,0.210118089336902,,
264,-3.56171875,0.194037685636431,,
265,-3.55625,0.173937181010842,,
266,-3.55078125,0.198057786561549,,
267,-3.5453125,0.202077887486666,,
268,-3.53984375,0.17795728193596,,
269,-3.534375,0.202077887486666,,
270,-3.52890625,0.218158291187137,,
271,-3.5234375,0.169917080085725,,
272,-3.51796875,0.181977382861078,,
273,-3.5125,0.206097988411784,,
274,-3.50703125,0.198057786561549,,
275,-3.5015625,0.194037685636431,,
276,-3.49609375,0.185997483786196,,
277,-3.490625,0.181977382861078,,
278,-3.48515625,0.190017584711313,,
279,-3.4796875,0.194037685636431,,
280,-3.47421875,0.173937181010842,,
281,-3.46875,0.218158291187137,,
282,-3.46328125,0.185997483786196,,
283,-3.4578125,0.169917080085725,,
284,-3.45234375,0.198057786561549,,
285,-3.446875,0.202077887486666,,
286,-3.44140625,0.169917080085725,,
287,-3.4359375,0.181977382861078,,
288,-3.43046875,0.206097988411784,,
289,-3.425,0.181977382861078,,
290,-3.41953125,0.210118089336902,,
291,-3.4140625,0.202077887486666,,
292,-3.40859375,0.173937181010842,,
293,-3.403125,0.194037685636431,,
294,-3.39765625,0.198057786561549,,
295,-3.3921875,0.173937181010842,,
296,-3.38671875,0.17795728193596,,
297,-3.38125,0.194037685636431,,
298,-3.37578125,0.185997483786196,,
299,-3.3703125,0.185997483786196,,
300,-3.36484375,0.198057786561549,,
301,-3.359375,0.173937181010842,,
302,-3.35390625,0.206097988411784,,
303,-3.3484375,0.190017584711313,,
304,-3.34296875,0.181977382861078,,
305,-3.3375,0.185997483786196,,
306,-3.33203125,0.202077887486666,,
307,-3.3265625,0.169917080085725,,
308,-3.32109375,0.190017584711313,,
309,-3.315625,0.194037685636431,,
310,-3.31015625,0.17795728193596,,
311,-3.3046875,0.185997483786196,,
312,-3.29921875,0.185997483786196,,
313,-3.29375,0.185997483786196,,
314,-3.28828125,0.17795728193596,,
315,-3.2828125,0.210118089336902,,
316,-3.27734375,0.185997483786196,,
317,-3.271875,0.185997483786196,,
318,-3.26640625,0.190017584711313,,
319,-3.2609375,0.185997483786196,,
320,-3.25546875,0.190017584711313,,
321,-3.25,0.190017584711313,,
322,-3.24453125,0.181977382861078,,
323,-3.2390625,0.17795728193596,,
324,-3.23359375,0.185997483786196,,
325,-3.228125,0.17795728193596,,
326,-3.22265625,0.173937181010842,,
327,-3.2171875,0.185997483786196,,
328,-3.21171875,0.169917080085725,,
329,-3.20625,0.165896979160607,,
330,-3.20078125,0.206097988411784,,
331,-3.1953125,0.181977382861078,,
332,-3.18984375,0.181977382861078,,
333,-3.184375,0.181977382861078,,
334,-3.17890625,0.185997483786196,,
335,-3.1734375,0.17795728193596,,
336,-3.16796875,0.185997483786196,,
337,-3.1625,0.169917080085725,,
338,-3.15703125,0.185997483786196,,
339,-3.1515625,0.185997483786196,,
340,-3.14609375,0.181977382861078,,
341,-3.140625,0.185997483786196,,
342,-3.13515625,0.173937181010842,,
343,-3.1296875,0.198057786561549,,
344,-3.12421875,0.185997483786196,,
345,-3.11875,0.194037685636431,,
346,-3.11328125,0.190017584711313,,
347,-3.1078125,0.169917080085725,,
348,-3.10234375,0.173937181010842,,
349,-3.096875,0.181977382861078,,
350,-3.09140625,0.17795728193596,,
351,-3.0859375,0.206097988411784,,
352,-3.08046875,0.198057786561549,,
353,-3.075,0.165896979160607,,
354,-3.06953125,0.17795728193596,,
355,-3.0640625,0.185997483786196,,
356,-3.05859375,0.169917080085725,,
357,-3.053125,0.181977382861078,,
358,-3.04765625,0.202077887486666,,
359,-3.0421875,0.190017584711313,,
360,-3.03671875,0.190017584711313,,
361,-3.03125,0.185997483786196,,
362,-3.02578125,0.17795728193596,,
363,-3.0203125,0.185997483786196,,
364,-3.01484375,0.185997483786196,,
365,-3.009375,0.17795728193596,,
366,-3.00390625,0.190017584711313,,
367,-2.9984375,0.190017584711313,,
368,-2.99296875,0.17795728193596,,
369,-2.9875,0.194037685636431,,
370,-2.98203125,0.190017584711313,,
371,-2.9765625,0.17795728193596,,
372,-2.97109375,0.17795728193596,,
373,-2.965625,0.190017584711313,,
374,-2.96015625,0.165896979160607,,
375,-2.9546875,0.169917080085725,,
376,-2.94921875,0.181977382861078,,
377,-2.94375,0.17795728193596,,
378,-2.93828125,0.181977382861078,,
379,-2.9328125,0.202077887486666,,
380,-2.92734375,0.169917080085725,,
381,-2.921875,0.190017584711313,,
382,-2.91640625,0.181977382861078,,
383,-2.9109375,0.17795728193596,,
384,-2.90546875,0.185997483786196,,
385,-2.9,0.206097988411784,,
386,-2.89453125,0.173937181010842,,
387,-2.8890625,0.169917080085725,,
388,-2.88359375,0.190017584711313,,
389,-2.878125,0.190017584711313,,
390,-2.87265625,0.173937181010842,,
391,-2.8671875,0.194037685636431,,
392,-2.86171875,0.165896979160607,,
393,-2.85625,0.165896979160607,,
394,-2.85078125,0.190017584711313,,
395,-2.8453125,0.185997483786196,,
396,-2.83984375,0.17795728193596,,
397,-2.834375,0.202077887486666,,
398,-2.82890625,0.17795728193596,,
399,-2.8234375,0.173937181010842,,
400,-2.81796875,0.185997483786196,,
401,-2.8125,0.190017584711313,,
402,-2.80703125,0.17795728193596,,
403,-2.8015625,0.185997483786196,,
404,-2.79609375,0.190017584711313,,
405,-2.790625,0.173937181010842,,
406,-2.78515625,0.185997483786196,,
407,-2.7796875,0.206097988411784,,
408,-2.77421875,0.185997483786196,,
409,-2.76875,0.210118089336902,,
410,-2.76328125,0.226198493037373,,
411,-2.7578125,0.190017584711313,,
412,-2.75234375,0.218158291187137,,
413,-2.746875,0.173937181010842,,
414,-2.74140625,0.173937181010842,,
415,-2.7359375,0.17795728193596,,
416,-2.73046875,0.194037685636431,,
417,-2.725,0.17795728193596,,
418,-2.71953125,0.218158291187137,,
419,-2.7140625,0.226198493037373,,
420,-2.70859375,0.185997483786196,,
421,-2.703125,0.202077887486666,,
422,-2.69765625,0.21413819026202,,
423,-2.6921875,0.185997483786196,,
424,-2.68671875,0.226198493037373,,
425,-2.68125,0.222178392112255,,
426,-2.67578125,0.185997483786196,,
427,-2.6703125,0.218158291187137,,
428,-2.66484375,0.206097988411784,,
429,-2.659375,0.185997483786196,,
430,-2.65390625,0.226198493037373,,
431,-2.6484375,0.238258795812726,,
432,-2.64296875,0.194037685636431,,
433,-2.6375,0.190017584711313,,
434,-2.63203125,0.21413819026202,,
435,-2.6265625,0.194037685636431,,
436,-2.62109375,0.190017584711313,,
437,-2.615625,0.185997483786196,,
438,-2.61015625,0.185997483786196,,
439,-2.6046875,0.194037685636431,,
440,-2.59921875,0.194037685636431,,
441,-2.59375,0.181977382861078,,
442,-2.58828125,0.153836676385254,,
443,-2.5828125,0.190017584711313,,
444,-2.57734375,0.17795728193596,,
445,-2.571875,0.181977382861078,,
446,-2.56640625,0.210118089336902,,
447,-2.5609375,0.190017584711313,,
448,-2.55546875,0.157856777310371,,
449,-2.55,0.21413819026202,,
450,-2.54453125,0.194037685636431,,
451,-2.5390625,0.173937181010842,,
452,-2.53359375,0.202077887486666,,
453,-2.528125,0.190017584711313,,
454,-2.52265625,0.169917080085725,,
455,-2.5171875,0.21413819026202,,
456,-2.51171875,0.181977382861078,,
457,-2.50625,0.181977382861078,,
458,-2.50078125,0.226198493037373,,
459,-2.4953125,0.194037685636431,,
460,-2.48984375,0.185997483786196,,
461,-2.484375,0.190017584711313,,
462,-2.47890625,0.206097988411784,,
463,-2.4734375,0.185997483786196,,
464,-2.46796875,0.185997483786196,,
465,-2.4625,0.198057786561549,,
466,-2.45703125,0.17795728193596,,
467,-2.4515625,0.185997483786196,,
468,-2.44609375,0.210118089336902,,
469,-2.440625,0.169917080085725,,
470,-2.43515625,0.194037685636431,,
471,-2.4296875,0.206097988411784,,
472,-2.42421875,0.181977382861078,,
473,-2.41875,0.190017584711313,,
474,-2.41328125,0.21413819026202,,
475,-2.4078125,0.185997483786196,,
476,-2.40234375,0.202077887486666,,
477,-2.396875,0.202077887486666,,
478,-2.39140625,0.194037685636431,,
479,-2.3859375,0.218158291187137,,
480,-2.38046875,0.210118089336902,,
481,-2.375,0.198057786561549,,
482,-2.36953125,0.218158291187137,,
483,-2.3640625,0.222178392112255,,
484,-2.35859375,0.181977382861078,,
485,-2.353125,0.198057786561549,,
486,-2.34765625,0.194037685636431,,
487,-2.3421875,0.194037685636431,,
488,-2.33671875,0.198057786561549,,
489,-2.33125,0.198057786561549,,
490,-2.32578125,0.194037685636431,,
491,-2.3203125,0.198057786561549,,
492,-2.31484375,0.194037685636431,,
493,-2.309375,0.185997483786196,,
494,-2.30390625,0.194037685636431,,
495,-2.2984375,0.230218593962491,,
496,-2.29296875,0.190017584711313,,
497,-2.2875,0.185997483786196,,
498,-2.28203125,0.21413819026202,,
499,-2.2765625,0.185997483786196,,
500,-2.27109375,0.181977382861078,,
501,-2.265625,0.234238694887608,,
502,-2.26015625,0.181977382861078,,
503,-2.2546875,0.190017584711313,,
504,-2.24921875,0.198057786561549,,
505,-2.24375,0.21413819026202,,
506,-2.23828125,0.185997483786196,,
507,-2.2328125,0.222178392112255,,
508,-2.22734375,0.206097988411784,,
509,-2.221875,0.181977382861078,,
510,-2.21640625,0.210118089336902,,
511,-2.2109375,0.202077887486666,,
512,-2.20546875,0.165896979160607,,
513,-2.2,0.210118089336902,,
514,-2.19453125,0.198057786561549,,
515,-2.1890625,0.190017584711313,,
516,-2.18359375,0.21413819026202,,
517,-2.178125,0.194037685636431,,
518,-2.17265625,0.173937181010842,,
519,-2.1671875,0.202077887486666,,
520,-2.16171875,0.206097988411784,,
521,-2.15625,0.185997483786196,,
522,-2.15078125,0.210118089336902,,
523,-2.1453125,0.198057786561549,,
524,-2.13984375,0.194037685636431,,
525,-2.134375,0.190017584711313,,
526,-2.12890625,0.202077887486666,,
527,-2.1234375,0.185997483786196,,
528,-2.11796875,0.181977382861078,,
529,-2.1125,0.198057786561549,,
530,-2.10703125,0.17795728193596,,
531,-2.1015625,0.202077887486666,,
532,-2.09609375,0.206097988411784,,
533,-2.090625,0.173937181010842,,
534,-2.08515625,0.185997483786196,,
535,-2.0796875,0.194037685636431,,
536,-2.07421875,0.165896979160607,,
537,-2.06875,0.181977382861078,,
538,-2.06328125,0.198057786561549,,
539,-2.0578125,0.173937181010842,,
540,-2.05234375,0.226198493037373,,
541,-2.046875,0.206097988411784,,
542,-2.04140625,0.173937181010842,,
543,-2.0359375,0.190017584711313,,
544,-2.03046875,0.210118089336902,,
545,-2.025,0.17795728193596,,
546,-2.01953125,0.185997483786196,,
547,-2.0140625,0.198057786561549,,
548,-2.00859375,0.190017584711313,,
549,-2.003125,0.190017584711313,,
550,-1.99765625,0.190017584711313,,
551,-1.9921875,0.194037685636431,,
552,-1.98671875,0.198057786561549,,
553,-1.98125,0.206097988411784,,
554,-1.97578125,0.181977382861078,,
555,-1.9703125,0.181977382861078,,
556,-1.96484375,0.194037685636431,,
557,-1.959375,0.185997483786196,,
558,-1.95390625,0.190017584711313,,
559,-1.9484375,0.21413819026202,,
560,-1.94296875,0.190017584711313,,
561,-1.9375,0.190017584711313,,
562,-1.93203125,0.206097988411784,,
563,-1.9265625,0.181977382861078,,
564,-1.92109375,0.185997483786196,,
565,-1.915625,0.198057786561549,,
566,-1.91015625,0.181977382861078,,
567,-1.9046875,0.17795728193596,,
568,-1.89921875,0.226198493037373,,
569,-1.89375,0.194037685636431,,
570,-1.88828125,0.17795728193596,,
571,-1.8828125,0.222178392112255,,
572,-1.87734375,0.198057786561549,,
573,-1.871875,0.17795728193596,,
574,-1.86640625,0.206097988411784,,
575,-1.8609375,0.173937181010842,,
576,-1.85546875,0.173937181010842,,
577,-1.85,0.222178392112255,,
578,-1.84453125,0.194037685636431,,
579,-1.8390625,0.173937181010842,,
580,-1.83359375,0.190017584711313,,
581,-1.828125,0.181977382861078,,
582,-1.82265625,0.181977382861078,,
583,-1.8171875,0.194037685636431,,
584,-1.81171875,0.173937181010842,,
585,-1.80625,0.185997483786196,,
586,-1.80078125,0.185997483786196,,
587,-1.7953125,0.17795728193596,,
588,-1.78984375,0.185997483786196,,
589,-1.784375,0.181977382861078,,
590,-1.77890625,0.17795728193596,,
591,-1.7734375,0.185997483786196,,
592,-1.76796875,0.185997483786196,,
593,-1.7625,0.17795728193596,,
594,-1.75703125,0.17795728193596,,
595,-1.7515625,0.181977382861078,,
596,-1.74609375,0.181977382861078,,
597,-1.740625,0.181977382861078,,
598,-1.73515625,0.198057786561549,,
599,-1.7296875,0.198057786561549,,
600,-1.72421875,0.198057786561549,,
601,-1.71875,0.185997483786196,,
602,-1.71328125,0.17795728193596,,
603,-1.7078125,0.190017584711313,,
604,-1.70234375,0.17795728193596,,
605,-1.696875,0.198057786561549,,
606,-1.69140625,0.194037685636431,,
607,-1.6859375,0.17795728193596,,
608,-1.68046875,0.190017584711313,,
609,-1.675,0.181977382861078,,
610,-1.66953125,0.185997483786196,,
611,-1.6640625,0.181977382861078,,
612,-1.65859375,0.165896979160607,,
613,-1.653125,0.185997483786196,,
614,-1.64765625,0.181977382861078,,
615,-1.6421875,0.17795728193596,,
616,-1.63671875,0.206097988411784,,
617,-1.63125,0.190017584711313,,
618,-1.62578125,0.181977382861078,,
619,-1.6203125,0.198057786561549,,
620,-1.61484375,0.181977382861078,,
621,-1.609375,0.173937181010842,,
622,-1.60390625,0.181977382861078,,
623,-1.5984375,0.190017584711313,,
624,-1.59296875,0.181977382861078,,
625,-1.5875,0.185997483786196,,
626,-1.58203125,0.194037685636431,,
627,-1.5765625,0.181977382861078,,
628,-1.57109375,0.185997483786196,,
629,-1.565625,0.181977382861078,,
630,-1.56015625,0.17795728193596,,
631,-1.5546875,0.181977382861078,,
632,-1.54921875,0.198057786561549,,
633,-1.54375,0.161876878235489,,
634,-1.53828125,0.226198493037373,,
635,-1.5328125,0.194037685636431,,
636,-1.52734375,0.17795728193596,,
637,-1.521875,0.181977382861078,,
638,-1.51640625,0.206097988411784,,
639,-1.5109375,0.17795728193596,,
640,-1.50546875,0.190017584711313,,
641,-1.5,0.206097988411784,,
642,-1.49453125,0.185997483786196,,
643,-1.4890625,0.194037685636431,,
644,-1.48359375,0.226198493037373,,
645,-1.478125,0.218158291187137,,
646,-1.47265625,0.202077887486666,,
647,-1.4671875,0.202077887486666,,
648,-1.46171875,0.198057786561549,,
649,-1.45625,0.173937181010842,,
650,-1.45078125,0.185997483786196,,
651,-1.4453125,0.181977382861078,,
652,-1.43984375,0.185997483786196,,
653,-1.434375,0.17795728193596,,
654,-1.42890625,0.185997483786196,,
655,-1.4234375,0.181977382861078,,
656,-1.41796875,0.198057786561549,,
657,-1.4125,0.206097988411784,,
658,-1.40703125,0.173937181010842,,
659,-1.4015625,0.190017584711313,,
660,-1.39609375,0.206097988411784,,
661,-1.390625,0.165896979160607,,
662,-1.38515625,0.185997483786196,,
663,-1.3796875,0.185997483786196,,
664,-1.37421875,0.185997483786196,,
665,-1.36875,0.194037685636431,,
666,-1.36328125,0.185997483786196,,
667,-1.3578125,0.181977382861078,,
668,-1.35234375,0.185997483786196,,
669,-1.346875,0.194037685636431,,
670,-1.34140625,0.190017584711313,,
671,-1.3359375,0.234238694887608,,
672,-1.33046875,0.254339199513197,,
673,-1.325,0.190017584711313,,
674,-1.31953125,0.190017584711313,,
675,-1.3140625,0.230218593962491,,
676,-1.30859375,0.226198493037373,,
677,-1.303125,0.21413819026202,,
678,-1.29765625,0.21413819026202,,
679,-1.2921875,0.202077887486666,,
680,-1.28671875,0.218158291187137,,
681,-1.28125,0.234238694887608,,
682,-1.27578125,0.198057786561549,,
683,-1.2703125,0.238258795812726,,
684,-1.26484375,0.202077887486666,,
685,-1.259375,0.194037685636431,,
686,-1.25390625,0.206097988411784,,
687,-1.2484375,0.218158291187137,,
688,-1.24296875,0.206097988411784,,
689,-1.2375,0.17795728193596,,
690,-1.23203125,0.222178392112255,,
691,-1.2265625,0.210118089336902,,
692,-1.22109375,0.17795728193596,,
693,-1.215625,0.210118089336902,,
694,-1.21015625,0.17795728193596,,
695,-1.2046875,0.17795728193596,,
696,-1.19921875,0.206097988411784,,
697,-1.19375,0.198057786561549,,
