Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-06-03 19:28:04

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,
Ch 1,,,,,,,,,,,,
Scale,100 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,
Pos,286.5 mV,,Coup,DC,,Ref,CENT,,Realtime,On,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,
Probe,10 : 1,,Source,Ch 1,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,
,,,Level,886.5 mV,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
104,-4.43671875,0.0694145569577813,,
105,-4.43125,0.0613743551075459,,
106,-4.42578125,0.073434657882899,,
107,-4.4203125,0.0613743551075459,,
108,-4.41484375,0.0573542541824281,,
109,-4.409375,0.0774547588080168,,
110,-4.40390625,0.073434657882899,,
111,-4.3984375,0.0814748597331345,,
112,-4.39296875,0.0694145569577813,,
113,-4.3875,0.0653944560326636,,
114,-4.38203125,0.0854949606582522,,
115,-4.3765625,0.0653944560326636,,
116,-4.37109375,0.073434657882899,,
117,-4.365625,0.0613743551075459,,
118,-4.36015625,0.073434657882899,,
119,-4.3546875,0.0814748597331345,,
120,-4.34921875,0.0573542541824281,,
121,-4.34375,0.0653944560326636,,
122,-4.33828125,0.0774547588080168,,
123,-4.3328125,0.0653944560326636,,
124,-4.32734375,0.0694145569577813,,
125,-4.321875,0.0653944560326636,,
126,-4.31640625,0.0694145569577813,,
127,-4.3109375,0.0533341532573104,,
128,-4.30546875,0.0774547588080168,,
129,-4.3,0.0774547588080168,,
130,-4.29453125,0.0694145569577813,,
131,-4.2890625,0.0653944560326636,,
132,-4.28359375,0.0613743551075459,,
133,-4.278125,0.0653944560326636,,
134,-4.27265625,0.0653944560326636,,
135,-4.2671875,0.0694145569577813,,
136,-4.26171875,0.0774547588080168,,
137,-4.25625,0.0694145569577813,,
138,-4.25078125,0.0653944560326636,,
139,-4.2453125,0.0774547588080168,,
140,-4.23984375,0.0613743551075459,,
141,-4.234375,0.073434657882899,,
142,-4.22890625,0.0694145569577813,,
143,-4.2234375,0.073434657882899,,
144,-4.21796875,0.0694145569577813,,
145,-4.2125,0.0814748597331345,,
146,-4.20703125,0.0975552634336054,,
147,-4.2015625,0.0975552634336054,,
148,-4.19609375,0.0814748597331345,,
149,-4.190625,0.0854949606582522,,
150,-4.18515625,0.109615566208959,,
151,-4.1796875,0.0814748597331345,,
152,-4.17421875,0.105595465283841,,
153,-4.16875,0.0975552634336054,,
154,-4.16328125,0.0935351625084877,,
155,-4.1578125,0.105595465283841,,
156,-4.15234375,0.109615566208959,,
157,-4.146875,0.105595465283841,,
158,-4.14140625,0.101575364358723,,
159,-4.1359375,0.0774547588080168,,
160,-4.13046875,0.08951506158337,,
161,-4.125,0.105595465283841,,
162,-4.11953125,0.109615566208959,,
163,-4.1140625,0.0814748597331345,,
164,-4.10859375,0.0975552634336054,,
165,-4.103125,0.121675868984312,,
166,-4.09765625,0.08951506158337,,
167,-4.0921875,0.105595465283841,,
168,-4.08671875,0.101575364358723,,
169,-4.08125,0.0814748597331345,,
170,-4.07578125,0.109615566208959,,
171,-4.0703125,0.08951506158337,,
172,-4.06484375,0.0653944560326636,,
173,-4.059375,0.0935351625084877,,
174,-4.05390625,0.0975552634336054,,
175,-4.0484375,0.0774547588080168,,
176,-4.04296875,0.08951506158337,,
177,-4.0375,0.0814748597331345,,
178,-4.03203125,0.0573542541824281,,
179,-4.0265625,0.101575364358723,,
180,-4.02109375,0.101575364358723,,
181,-4.015625,0.073434657882899,,
182,-4.01015625,0.0935351625084877,,
183,-4.0046875,0.12569596990943,,
184,-3.99921875,0.0613743551075459,,
185,-3.99375,0.0975552634336054,,
186,-3.98828125,0.0975552634336054,,
187,-3.9828125,0.0774547588080168,,
188,-3.97734375,0.0814748597331345,,
189,-3.971875,0.0975552634336054,,
190,-3.96640625,0.08951506158337,,
191,-3.9609375,0.073434657882899,,
192,-3.95546875,0.0975552634336054,,
193,-3.95,0.0774547588080168,,
194,-3.94453125,0.0814748597331345,,
195,-3.9390625,0.0975552634336054,,
196,-3.93359375,0.0854949606582522,,
197,-3.928125,0.0854949606582522,,
198,-3.92265625,0.129716070834547,,
199,-3.9171875,0.0854949606582522,,
200,-3.91171875,0.0854949606582522,,
201,-3.90625,0.109615566208959,,
202,-3.90078125,0.0935351625084877,,
203,-3.8953125,0.12569596990943,,
204,-3.88984375,0.169917080085725,,
205,-3.884375,0.121675868984312,,
206,-3.87890625,0.0935351625084877,,
207,-3.8734375,0.117655768059194,,
208,-3.86796875,0.109615566208959,,
209,-3.8625,0.0774547588080168,,
210,-3.85703125,0.105595465283841,,
211,-3.8515625,0.0854949606582522,,
212,-3.84609375,0.0935351625084877,,
213,-3.840625,0.117655768059194,,
214,-3.83515625,0.0935351625084877,,
215,-3.8296875,0.08951506158337,,
216,-3.82421875,0.105595465283841,,
217,-3.81875,0.101575364358723,,
218,-3.81328125,0.073434657882899,,
219,-3.8078125,0.0935351625084877,,
220,-3.80234375,0.08951506158337,,
221,-3.796875,0.0814748597331345,,
222,-3.79140625,0.0774547588080168,,
223,-3.7859375,0.0935351625084877,,
224,-3.78046875,0.105595465283841,,
225,-3.775,0.0774547588080168,,
226,-3.76953125,0.101575364358723,,
227,-3.7640625,0.0774547588080168,,
228,-3.75859375,0.0774547588080168,,
229,-3.753125,0.0975552634336054,,
230,-3.74765625,0.0814748597331345,,
231,-3.7421875,0.08951506158337,,
232,-3.73671875,0.08951506158337,,
233,-3.73125,0.0653944560326636,,
234,-3.72578125,0.105595465283841,,
235,-3.7203125,0.105595465283841,,
236,-3.71484375,0.0653944560326636,,
237,-3.709375,0.0774547588080168,,
238,-3.70390625,0.0854949606582522,,
239,-3.6984375,0.073434657882899,,
240,-3.69296875,0.0774547588080168,,
241,-3.6875,0.105595465283841,,
242,-3.68203125,0.073434657882899,,
243,-3.6765625,0.0854949606582522,,
244,-3.67109375,0.129716070834547,,
245,-3.665625,0.0854949606582522,,
246,-3.66015625,0.0975552634336054,,
247,-3.6546875,0.0975552634336054,,
248,-3.64921875,0.0694145569577813,,
249,-3.64375,0.0854949606582522,,
250,-3.63828125,0.101575364358723,,
251,-3.6328125,0.0935351625084877,,
252,-3.62734375,0.0935351625084877,,
253,-3.621875,0.121675868984312,,
254,-3.61640625,0.0935351625084877,,
255,-3.6109375,0.08951506158337,,
256,-3.60546875,0.105595465283841,,
257,-3.6,0.0854949606582522,,
258,-3.59453125,0.08951506158337,,
259,-3.5890625,0.129716070834547,,
260,-3.58359375,0.0854949606582522,,
261,-3.578125,0.08951506158337,,
262,-3.57265625,0.109615566208959,,
263,-3.5671875,0.08951506158337,,
264,-3.56171875,0.0975552634336054,,
265,-3.55625,0.117655768059194,,
266,-3.55078125,0.0814748597331345,,
267,-3.5453125,0.0814748597331345,,
268,-3.53984375,0.0935351625084877,,
269,-3.534375,0.0854949606582522,,
270,-3.52890625,0.073434657882899,,
271,-3.5234375,0.0975552634336054,,
272,-3.51796875,0.0774547588080168,,
273,-3.5125,0.0814748597331345,,
274,-3.50703125,0.109615566208959,,
275,-3.5015625,0.0854949606582522,,
276,-3.49609375,0.0814748597331345,,
277,-3.490625,0.0935351625084877,,
278,-3.48515625,0.073434657882899,,
279,-3.4796875,0.0774547588080168,,
280,-3.47421875,0.08951506158337,,
281,-3.46875,0.073434657882899,,
282,-3.46328125,0.0854949606582522,,
283,-3.4578125,0.0975552634336054,,
284,-3.45234375,0.0854949606582522,,
285,-3.446875,0.101575364358723,,
286,-3.44140625,0.073434657882899,,
287,-3.4359375,0.0935351625084877,,
288,-3.43046875,0.0814748597331345,,
289,-3.425,0.0854949606582522,,
290,-3.41953125,0.0975552634336054,,
291,-3.4140625,0.0774547588080168,,
292,-3.40859375,0.0774547588080168,,
293,-3.403125,0.0975552634336054,,
294,-3.39765625,0.0653944560326636,,
295,-3.3921875,0.073434657882899,,
296,-3.38671875,0.105595465283841,,
297,-3.38125,0.00509294215589762,,
298,-3.37578125,0.073434657882899,,
299,-3.3703125,0.08951506158337,,
300,-3.36484375,0.0694145569577813,,
301,-3.359375,0.0935351625084877,,
302,-3.35390625,0.08951506158337,,
303,-3.3484375,0.073434657882899,,
304,-3.34296875,0.0935351625084877,,
305,-3.3375,0.0935351625084877,,
306,-3.33203125,0.0653944560326636,,
307,-3.3265625,0.0854949606582522,,
308,-3.32109375,0.101575364358723,,
309,-3.315625,0.0935351625084877,,
310,-3.31015625,0.073434657882899,,
311,-3.3046875,0.0774547588080168,,
312,-3.29921875,0.0653944560326636,,
313,-3.29375,0.0694145569577813,,
314,-3.28828125,0.073434657882899,,
315,-3.2828125,0.0653944560326636,,
316,-3.27734375,0.0573542541824281,,
317,-3.271875,0.0694145569577813,,
318,-3.26640625,0.0613743551075459,,
319,-3.2609375,0.0975552634336054,,
320,-3.25546875,0.073434657882899,,
321,-3.25,0.0854949606582522,,
322,-3.24453125,0.0814748597331345,,
323,-3.2390625,0.0814748597331345,,
324,-3.23359375,0.0694145569577813,,
325,-3.228125,0.0653944560326636,,
326,-3.22265625,0.0613743551075459,,
327,-3.2171875,0.073434657882899,,
328,-3.21171875,0.0653944560326636,,
329,-3.20625,0.0573542541824281,,
330,-3.20078125,0.0854949606582522,,
331,-3.1953125,0.073434657882899,,
332,-3.18984375,0.0694145569577813,,
333,-3.184375,0.073434657882899,,
334,-3.17890625,0.0854949606582522,,
335,-3.1734375,0.0814748597331345,,
336,-3.16796875,0.00107284123077989,,
337,-3.1625,0.0854949606582522,,
338,-3.15703125,0.0653944560326636,,
339,-3.1515625,0.0694145569577813,,
340,-3.14609375,0.0613743551075459,,
341,-3.140625,0.0694145569577813,,
342,-3.13515625,0.0774547588080168,,
343,-3.1296875,0.073434657882899,,
344,-3.12421875,0.0653944560326636,,
345,-3.11875,0.0653944560326636,,
346,-3.11328125,0.0653944560326636,,
347,-3.1078125,0.0533341532573104,,
348,-3.10234375,0.0653944560326636,,
349,-3.096875,0.0694145569577813,,
350,-3.09140625,0.0573542541824281,,
351,-3.0859375,0.0774547588080168,,
352,-3.08046875,0.0573542541824281,,
353,-3.075,0.0573542541824281,,
354,-3.06953125,0.0573542541824281,,
355,-3.0640625,0.117655768059194,,
356,-3.05859375,0.0814748597331345,,
357,-3.053125,0.0653944560326636,,
358,-3.04765625,0.0573542541824281,,
359,-3.0421875,0.0653944560326636,,
360,-3.03671875,0.0774547588080168,,
361,-3.03125,0.0653944560326636,,
362,-3.02578125,0.0774547588080168,,
363,-3.0203125,0.0774547588080168,,
364,-3.01484375,0.073434657882899,,
365,-3.009375,0.0653944560326636,,
366,-3.00390625,0.0653944560326636,,
367,-2.9984375,0.0814748597331345,,
368,-2.99296875,0.0653944560326636,,
369,-2.9875,0.0613743551075459,,
370,-2.98203125,0.0653944560326636,,
371,-2.9765625,0.0774547588080168,,
372,-2.97109375,0.0613743551075459,,
373,-2.965625,0.0613743551075459,,
374,-2.96015625,0.0694145569577813,,
375,-2.9546875,0.0694145569577813,,
376,-2.94921875,0.0774547588080168,,
377,-2.94375,0.0854949606582522,,
378,-2.93828125,0.0653944560326636,,
379,-2.9328125,0.0814748597331345,,
380,-2.92734375,0.0613743551075459,,
381,-2.921875,0.0211733458563685,,
382,-2.91640625,0.0653944560326636,,
383,-2.9109375,0.0694145569577813,,
384,-2.90546875,0.0653944560326636,,
385,-2.9,0.0573542541824281,,
386,-2.89453125,0.0935351625084877,,
387,-2.8890625,0.0694145569577813,,
388,-2.88359375,0.0694145569577813,,
389,-2.878125,0.0613743551075459,,
390,-2.87265625,0.0493140523321927,,
391,-2.8671875,0.0694145569577813,,
392,-2.86171875,0.0653944560326636,,
393,-2.85625,0.0935351625084877,,
394,-2.85078125,0.0573542541824281,,
395,-2.8453125,0.0613743551075459,,
396,-2.83984375,0.073434657882899,,
397,-2.834375,0.0814748597331345,,
398,-2.82890625,0.0653944560326636,,
399,-2.8234375,0.0854949606582522,,
400,-2.81796875,0.073434657882899,,
401,-2.8125,0.0573542541824281,,
402,-2.80703125,0.0854949606582522,,
403,-2.8015625,0.0694145569577813,,
404,-2.79609375,0.0613743551075459,,
405,-2.790625,0.0613743551075459,,
406,-2.78515625,0.0533341532573104,,
407,-2.7796875,0.0613743551075459,,
408,-2.77421875,0.0573542541824281,,
409,-2.76875,0.0653944560326636,,
410,-2.76328125,0.0653944560326636,,
411,-2.7578125,0.0694145569577813,,
412,-2.75234375,0.0653944560326636,,
413,-2.746875,0.0694145569577813,,
414,-2.74140625,0.0653944560326636,,
415,-2.7359375,0.0613743551075459,,
416,-2.73046875,0.0573542541824281,,
417,-2.725,0.0694145569577813,,
418,-2.71953125,0.0653944560326636,,
419,-2.7140625,0.0653944560326636,,
420,-2.70859375,0.0694145569577813,,
421,-2.703125,0.0814748597331345,,
422,-2.69765625,0.0975552634336054,,
423,-2.6921875,0.0975552634336054,,
424,-2.68671875,0.0935351625084877,,
425,-2.68125,0.073434657882899,,
426,-2.67578125,0.0935351625084877,,
427,-2.6703125,0.0935351625084877,,
428,-2.66484375,0.0694145569577813,,
429,-2.659375,0.117655768059194,,
430,-2.65390625,0.0975552634336054,,
431,-2.6484375,0.0975552634336054,,
432,-2.64296875,0.0854949606582522,,
433,-2.6375,0.0935351625084877,,
434,-2.63203125,0.0613743551075459,,
435,-2.6265625,0.137756272684783,,
436,-2.62109375,0.08951506158337,,
437,-2.615625,0.101575364358723,,
438,-2.61015625,0.0854949606582522,,
439,-2.6046875,0.117655768059194,,
440,-2.59921875,0.0975552634336054,,
441,-2.59375,0.0854949606582522,,
442,-2.58828125,0.117655768059194,,
443,-2.5828125,0.0774547588080168,,
444,-2.57734375,0.105595465283841,,
445,-2.571875,0.105595465283841,,
446,-2.56640625,0.0774547588080168,,
447,-2.5609375,0.0814748597331345,,
448,-2.55546875,0.0935351625084877,,
449,-2.55,0.08951506158337,,
450,-2.54453125,0.0975552634336054,,
451,-2.5390625,0.0774547588080168,,
452,-2.53359375,0.073434657882899,,
453,-2.528125,0.0694145569577813,,
454,-2.52265625,0.0694145569577813,,
455,-2.5171875,0.0613743551075459,,
456,-2.51171875,0.0774547588080168,,
457,-2.50625,0.117655768059194,,
458,-2.50078125,0.0854949606582522,,
459,-2.4953125,0.0653944560326636,,
460,-2.48984375,0.0975552634336054,,
461,-2.484375,0.121675868984312,,
462,-2.47890625,0.0694145569577813,,
463,-2.4734375,0.133736171759665,,
464,-2.46796875,0.0573542541824281,,
465,-2.4625,0.0854949606582522,,
466,-2.45703125,0.113635667134076,,
467,-2.4515625,0.0814748597331345,,
468,-2.44609375,0.08951506158337,,
469,-2.440625,0.113635667134076,,
470,-2.43515625,0.0774547588080168,,
471,-2.4296875,0.0814748597331345,,
472,-2.42421875,0.101575364358723,,
473,-2.41875,0.0935351625084877,,
474,-2.41328125,0.0814748597331345,,
475,-2.4078125,0.121675868984312,,
476,-2.40234375,0.08951506158337,,
477,-2.396875,0.0814748597331345,,
478,-2.39140625,0.101575364358723,,
479,-2.3859375,0.0935351625084877,,
480,-2.38046875,0.105595465283841,,
481,-2.375,0.08951506158337,,
482,-2.36953125,0.0935351625084877,,
483,-2.3640625,0.0814748597331345,,
484,-2.35859375,0.0935351625084877,,
485,-2.353125,0.101575364358723,,
486,-2.34765625,0.0975552634336054,,
487,-2.3421875,0.0854949606582522,,
488,-2.33671875,0.12569596990943,,
489,-2.33125,0.08951506158337,,
490,-2.32578125,0.0935351625084877,,
491,-2.3203125,0.117655768059194,,
492,-2.31484375,0.0854949606582522,,
493,-2.309375,0.0814748597331345,,
494,-2.30390625,0.105595465283841,,
495,-2.2984375,0.0814748597331345,,
496,-2.29296875,0.08951506158337,,
497,-2.2875,0.101575364358723,,
498,-2.28203125,0.073434657882899,,
499,-2.2765625,0.08951506158337,,
500,-2.27109375,0.08951506158337,,
501,-2.265625,0.073434657882899,,
502,-2.26015625,0.08951506158337,,
503,-2.2546875,0.0854949606582522,,
504,-2.24921875,0.073434657882899,,
505,-2.24375,0.0975552634336054,,
506,-2.23828125,0.101575364358723,,
507,-2.2328125,0.0774547588080168,,
508,-2.22734375,0.08951506158337,,
509,-2.221875,0.101575364358723,,
510,-2.21640625,0.0854949606582522,,
511,-2.2109375,0.0854949606582522,,
512,-2.20546875,0.109615566208959,,
513,-2.2,0.0854949606582522,,
514,-2.19453125,0.0854949606582522,,
515,-2.1890625,0.105595465283841,,
516,-2.18359375,0.0814748597331345,,
517,-2.178125,0.073434657882899,,
518,-2.17265625,0.101575364358723,,
519,-2.1671875,0.0774547588080168,,
520,-2.16171875,0.08951506158337,,
521,-2.15625,0.109615566208959,,
522,-2.15078125,0.0975552634336054,,
523,-2.1453125,0.08951506158337,,
524,-2.13984375,0.117655768059194,,
525,-2.134375,0.0774547588080168,,
526,-2.12890625,0.0774547588080168,,
527,-2.1234375,0.113635667134076,,
528,-2.11796875,0.073434657882899,,
529,-2.1125,0.0774547588080168,,
530,-2.10703125,0.101575364358723,,
531,-2.1015625,0.08951506158337,,
532,-2.09609375,0.0774547588080168,,
533,-2.090625,0.101575364358723,,
534,-2.08515625,0.0935351625084877,,
535,-2.0796875,0.0774547588080168,,
536,-2.07421875,0.08951506158337,,
537,-2.06875,0.0935351625084877,,
538,-2.06328125,0.0854949606582522,,
539,-2.0578125,0.101575364358723,,
540,-2.05234375,0.0694145569577813,,
541,-2.046875,0.0814748597331345,,
542,-2.04140625,0.0854949606582522,,
543,-2.0359375,0.0774547588080168,,
544,-2.03046875,0.101575364358723,,
545,-2.025,0.08951506158337,,
546,-2.01953125,0.08951506158337,,
547,-2.0140625,0.0854949606582522,,
548,-2.00859375,0.117655768059194,,
549,-2.003125,0.0935351625084877,,
550,-1.99765625,0.0774547588080168,,
551,-1.9921875,0.0774547588080168,,
552,-1.98671875,0.08951506158337,,
553,-1.98125,0.0935351625084877,,
554,-1.97578125,0.0814748597331345,,
555,-1.9703125,0.0935351625084877,,
556,-1.96484375,0.0694145569577813,,
557,-1.959375,0.0854949606582522,,
558,-1.95390625,0.109615566208959,,
559,-1.9484375,0.0935351625084877,,
560,-1.94296875,0.0814748597331345,,
561,-1.9375,0.08951506158337,,
562,-1.93203125,0.08951506158337,,
563,-1.9265625,0.0814748597331345,,
564,-1.92109375,0.0975552634336054,,
565,-1.915625,0.0653944560326636,,
566,-1.91015625,0.0814748597331345,,
567,-1.9046875,0.08951506158337,,
568,-1.89921875,0.073434657882899,,
569,-1.89375,0.0854949606582522,,
570,-1.88828125,0.0935351625084877,,
571,-1.8828125,0.0854949606582522,,
572,-1.87734375,0.0814748597331345,,
573,-1.871875,0.0975552634336054,,
574,-1.86640625,0.0814748597331345,,
575,-1.8609375,0.101575364358723,,
576,-1.85546875,0.0935351625084877,,
577,-1.85,0.073434657882899,,
578,-1.84453125,0.0975552634336054,,
579,-1.8390625,0.0935351625084877,,
580,-1.83359375,0.0814748597331345,,
581,-1.828125,0.08951506158337,,
582,-1.82265625,0.08951506158337,,
583,-1.8171875,0.0854949606582522,,
584,-1.81171875,0.0814748597331345,,
585,-1.80625,0.101575364358723,,
586,-1.80078125,0.0814748597331345,,
587,-1.7953125,0.0774547588080168,,
588,-1.78984375,0.0854949606582522,,
589,-1.784375,0.073434657882899,,
590,-1.77890625,0.073434657882899,,
591,-1.7734375,0.08951506158337,,
592,-1.76796875,0.0854949606582522,,
593,-1.7625,0.0935351625084877,,
594,-1.75703125,0.0814748597331345,,
595,-1.7515625,0.0694145569577813,,
596,-1.74609375,0.12569596990943,,
597,-1.740625,0.109615566208959,,
598,-1.73515625,0.0975552634336054,,
599,-1.7296875,0.08951506158337,,
600,-1.72421875,0.0251934467814863,,
601,-1.71875,0.08951506158337,,
602,-1.71328125,0.0975552634336054,,
603,-1.7078125,0.0854949606582522,,
604,-1.70234375,0.0814748597331345,,
605,-1.696875,0.0935351625084877,,
606,-1.69140625,0.0935351625084877,,
607,-1.6859375,0.073434657882899,,
608,-1.68046875,0.105595465283841,,
609,-1.675,0.105595465283841,,
610,-1.66953125,0.0774547588080168,,
611,-1.6640625,0.08951506158337,,
612,-1.65859375,0.0814748597331345,,
613,-1.653125,0.0854949606582522,,
614,-1.64765625,0.0935351625084877,,
615,-1.6421875,0.0854949606582522,,
616,-1.63671875,0.0854949606582522,,
617,-1.63125,0.105595465283841,,
618,-1.62578125,0.0854949606582522,,
619,-1.6203125,0.0854949606582522,,
620,-1.61484375,0.0814748597331345,,
621,-1.609375,0.0774547588080168,,
622,-1.60390625,0.0774547588080168,,
623,-1.5984375,0.0694145569577813,,
624,-1.59296875,0.0573542541824281,,
625,-1.5875,0.0613743551075459,,
626,-1.58203125,0.0694145569577813,,
627,-1.5765625,0.0854949606582522,,
628,-1.57109375,0.0694145569577813,,
629,-1.565625,0.0814748597331345,,
630,-1.56015625,0.0774547588080168,,
631,-1.5546875,0.0653944560326636,,
632,-1.54921875,0.0774547588080168,,
633,-1.54375,0.0653944560326636,,
634,-1.53828125,0.0573542541824281,,
635,-1.5328125,0.0613743551075459,,
636,-1.52734375,0.0573542541824281,,
637,-1.521875,0.0613743551075459,,
638,-1.51640625,0.0694145569577813,,
639,-1.5109375,0.0935351625084877,,
640,-1.50546875,0.0935351625084877,,
641,-1.5,0.0935351625084877,,
642,-1.49453125,0.08951506158337,,
643,-1.4890625,0.0533341532573104,,
644,-1.48359375,0.0935351625084877,,
645,-1.478125,0.0694145569577813,,
646,-1.47265625,0.0613743551075459,,
647,-1.4671875,0.0774547588080168,,
648,-1.46171875,0.0774547588080168,,
649,-1.45625,0.073434657882899,,
650,-1.45078125,0.0694145569577813,,
651,-1.4453125,0.073434657882899,,
652,-1.43984375,0.101575364358723,,
653,-1.434375,0.0613743551075459,,
654,-1.42890625,0.073434657882899,,
655,-1.4234375,0.0814748597331345,,
656,-1.41796875,0.0694145569577813,,
657,-1.4125,0.0653944560326636,,
658,-1.40703125,0.0573542541824281,,
659,-1.4015625,0.0613743551075459,,
660,-1.39609375,0.0613743551075459,,
661,-1.390625,0.0613743551075459,,
662,-1.38515625,0.08951506158337,,
663,-1.3796875,0.12569596990943,,
664,-1.37421875,0.133736171759665,,
665,-1.36875,0.12569596990943,,
666,-1.36328125,0.0975552634336054,,
667,-1.3578125,0.161876878235489,,
668,-1.35234375,0.0774547588080168,,
669,-1.346875,0.149816575460136,,
670,-1.34140625,0.0975552634336054,,
671,-1.3359375,0.0854949606582522,,
672,-1.33046875,0.08951506158337,,
